HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn,status
94.80903711672943,632.8510638297872,9.369435877121965,12.867214826500113,0,0.0,0.014805119897281213,286.1618117059188,2900.5090539106773,3610.7517465645687,0.09865916857597622,8.979961335315032,91.02003863330425,9.097663756278653,9.6335440772695,1.3731923955275658,0
95.52845528455283,628.0851063829788,30.334188132691697,32.151813796966145,1,2.1739130434782608,0.0482963022437842,1040.6528956610102,3728.8609251467215,12899.981797375704,0.2790806405900116,21.81884641790563,78.18115356112787,22.525935482820273,36.50901491361943,1.0501841115842936,0
95.78804347826087,626.3829787234042,33.49344374808196,34.043450496962414,1,2.1739130434782608,0.053471190766299324,1824.235613271641,6292.924247297794,26890.085400690183,0.2898867905576608,22.473816511960738,77.52618347571969,23.768575463921287,40.97165323278693,1.0035946446294033,0
96.04904632152589,624.6808510638298,28.288112218610692,29.393876913398138,1,2.1739130434782608,0.045284103347231014,247.0576756112507,2686.5810490213535,6229.5682731079405,0.09195988176170859,8.42154398401513,91.57845598189752,20.591260281974,34.29919220310332,1.0294231832317398,0
96.15384615384616,624.0,33.50621832834417,36.771867137336905,1,2.127659574468085,0.053695862705679755,1519.9749206197782,4625.380755960972,19965.41763767666,0.3286161725520448,24.733717629475734,75.2662823542518,25.766300048673653,39.767211558456715,1.0875309632496692,0
95.29602595296025,629.6170212765958,7.364530264777511,10.874781357122423,0,0.0,0.011696841120726649,106.01280931511482,389.65382075227575,2032.382259565484,0.2720692154652654,21.387925405997603,78.6120743922539,7.688648249807163,7.025475082326111,1.4764538624742938,0
95.65807327001357,627.2340425531914,34.916442975205,53.911360422537065,2,4.3478260869565215,0.05566732767417351,2794.0092723868256,13369.319772291252,37736.02834586577,0.20898664404583872,17.286100310714875,82.71389968309828,38.119303317928505,31.388448426726193,1.5439383168202974,0
95.63212154096583,627.4042553191489,34.88074490132031,53.87263562853796,2,4.3478260869565215,0.05559532726404147,2625.1850998106083,13479.682988385695,36177.454871212365,0.19475124912600011,16.30056878001796,83.69943121377273,38.09291198227336,31.34107187785288,1.5444484159834555,0
95.45085296506905,628.5957446808511,47.59387568972351,78.02786570249732,5,10.869565217391305,0.07571460050829287,3308.721878995493,22912.843340375817,70150.64407003652,0.14440468299126524,12.618323319711575,87.38167667647477,55.171840163891055,38.554144514795894,1.6393866196174458,0
97.03504043126684,618.3333333333334,67.03150171540409,86.50962312723956,8,17.02127659574468,0.10840674131871281,22960.099783429832,76601.88036306796,157627.865604083,0.2997328482617716,23.061112032339253,76.93888796665635,61.17154115116367,72.41883040781543,1.2905815866091173,0
97.82608695652173,613.3333333333334,72.35713893981405,91.26626931618065,9,19.148936170212767,0.1179735960975229,30499.441566855945,74452.34025047086,175073.52789134646,0.4096505424040456,29.060432360882597,70.93956763816458,64.46481278121544,79.46948486176284,1.2599587629758326,0
98.01252382248843,612.1666666666666,65.15600935873493,67.10550600487424,5,10.638297872340425,0.10643508199085479,18740.795024963227,72830.04532674214,130979.32380146917,0.25732230346535123,20.465898262786393,79.53410173612157,47.44938453077636,78.98839800098258,1.0298906080992734,0
96.02288204848816,624.8510638297872,30.484721477309208,32.41041163898873,1,2.1739130434782608,0.04878718024494459,411.1196073008174,1808.3670908057452,5668.737795948314,0.22734300429988297,18.523184097760552,81.476815857184,22.71047325493544,36.64520284614477,1.0535591822739159,0
96.12762476138533,624.1702127659574,32.56895738369765,34.42951211312507,1,2.1739130434782608,0.0521796085708273,636.1318611894638,1714.0506811406685,6634.6997778645145,0.3711278016389399,27.067338364622763,72.93266159282736,24.134468914646963,39.230108084609796,1.0479700596396715,0
95.29602595296025,629.6170212765958,6.583516461553606,10.077957004835074,0,0.0,0.010456382593032559,45.01747039727375,314.00101214027717,1553.149796361028,0.1433672779919658,12.539039760209231,87.46095996125356,7.125130582824866,5.993153775499876,1.5305581496145004,0
95.19308668647042,630.2978723404256,6.989094525156701,10.874781357122423,0,0.0,0.011088558016552962,15.252150143298255,369.42359995888125,1703.1754350229273,0.04128634484909978,3.9649367290757307,96.03506301096508,7.688648249807163,6.211245660404037,1.5557650617387522,0
95.21880064829821,630.1276595744681,7.777810831520585,11.79535649239177,0,0.0,0.012343230317445553,82.19757658869231,313.80082286412534,2177.4572839949246,0.2619418771386829,20.75704762814717,79.24295211932656,8.336949435970006,7.175232174913735,1.5158796865444972,0
95.32179556517036,629.4468085106383,8.431976903149504,12.649110640673518,0,0.0,0.013395852976204254,53.643693019756654,212.76941456396312,2527.590771066795,0.2521212606130013,20.135530606933038,79.86446901771005,8.943426475722493,7.887432526737669,1.4999938521339253,0
95.37337662337661,629.1063829787234,26.11532039354644,45.54596340630743,3,6.521739130434782,0.04151177145889755,537.0439449962033,4750.3942296330015,18398.627703204613,0.11305250028431713,10.1569782408339,89.84302174025335,32.205624794917455,18.078098630225565,1.7440195616710512,0
95.63212154096583,627.4042553191489,34.25042914747021,55.81335355255594,5,10.869565217391305,0.054590686717685154,3896.354842672382,11850.295651401922,35406.69330483639,0.32879811249362645,24.744023142516543,75.2559768511329,39.46580918362068,28.082622723915847,1.629558588233598,0
95.6840390879479,627.063829787234,34.203026029695806,55.82581606327341,5,10.869565217391305,0.05454472799252521,4271.871415561802,12747.831396777736,39748.70832557556,0.3351057354462345,25.09956526510931,74.90043472901516,39.47481310361352,27.95412509113601,1.6321893385285529,0
95.21880064829821,630.1276595744681,40.732451917399466,37.56038616275999,2,4.3478260869565215,0.06464158698398753,2501.1485421989955,6542.33991914142,52637.6209132449,0.3823018328474795,27.656899797179697,72.34310019176262,25.894945533033855,51.45597219223177,0.8990615724516282,0
96.3377972123531,622.8085106382979,29.148656622358857,31.672234445687735,1,2.1739130434782608,0.04680195617828868,872.1063526424439,2049.920825773131,10542.189388803492,0.4254341639333936,29.845935684173586,70.15406428160361,22.183629584675597,34.74442321044163,1.076289351906369,0
96.44322845417236,622.1276595744681,28.016421492507078,27.61222161668082,1,2.1739130434782608,0.045033235641170746,1026.107140201367,3072.044097787987,13673.304773132377,0.33401445667404683,25.038293619793677,74.96170635580506,19.300430468180984,34.60250179155455,0.9742475341039855,0
96.3855421686747,622.5,49.06203556043444,70.49007776864619,6,12.76595744680851,0.07881451495652118,2354.160697668328,19279.099860170558,55019.122318862166,0.1221094716424951,10.88213536404002,89.11786463133747,49.753107052577555,48.36108978591596,1.4341336743590862,0
95.29602595296025,629.6170212765958,41.254040777709385,65.20602799555054,5,10.869565217391305,0.06552243567695124,1669.8486310799483,15839.681505883022,52711.85474888346,0.10542185652279366,9.536798634359103,90.46320135992971,46.10762456989365,35.7474295229679,1.580597322970256,0
95.32179556517036,629.4468085106383,41.19430269977608,65.08856842127068,5,10.869565217391305,0.06544524833996335,1712.5821325034224,17082.959071409427,53786.974170804795,0.10025090649369132,9.111640435529363,90.88835955915022,46.02308946284575,35.718572005841075,1.579987315115622,0
94.91114701130856,632.1702127659574,57.98287316790876,90.37891250776896,6,13.043478260869565,0.09172034998962411,14530.02711331045,27667.110213935128,119560.56535166608,0.5251732834024745,34.43367970742522,65.56632029020494,63.90742359202202,51.379649390020695,1.5587144734915699,0
97.13977334052888,617.6666666666666,93.76507286238778,130.14165768050518,12,25.53191489361702,0.15180529875184207,17009.54795475231,190391.4706657696,337172.02493506967,0.08933986325791038,8.201284674398043,91.7987153251198,92.02373382526653,95.47465732137651,1.387949767169197,0
96.98275862068967,618.6666666666666,93.86988630841924,130.19396332052565,12,25.53191489361702,0.15172934209335007,16727.770847973432,189277.60424137092,334310.3055256623,0.08837691556282493,8.120065236471333,91.87993476304324,92.06103433349634,95.64453496440828,1.3869619646262055,0
97.85267735797771,613.1666666666666,78.40900600200351,105.53369936720526,9,19.148936170212767,0.12787551943789646,7494.303465398469,148507.8564786088,226029.8764450765,0.050464020174434035,4.803974168075817,95.19602583128317,74.62349740444348,82.01998585450659,1.345936725080332,0
96.1800818553888,623.8297872340426,27.883739751115197,47.078103467397206,3,6.521739130434782,0.04469767286161031,1185.1769510391082,7836.817585878021,22011.324305177244,0.15123191755474852,13.136529245923542,86.86347074299243,33.28720185271458,21.14161956503046,1.6882674650343326,0
96.76091133681031,620.0851063829788,31.86663017336009,54.027368265899554,7,15.217391304347828,0.05139073628012367,645.7196999392542,10347.533365541352,29678.919118861464,0.06240324888340884,5.873781819033259,94.12621817187025,38.20232675343456,23.907038039774505,1.6953862589052282,0
97.79951100244499,613.5,39.80473171202975,51.92465900481155,7,14.893617021276595,0.06488138828366707,1307.8987090019896,7486.4411418309755,36897.98575621981,0.17470232974837946,14.872051012781707,85.12794897584735,36.56129006463782,42.803100380027956,1.2989780044833996,0
98.1728933733297,611.1666666666666,47.74207322221727,70.82732974140612,9,19.148936170212767,0.0781162910644406,3507.280457685817,7857.024264267116,50092.83441785408,0.44638788677750985,30.86225284510389,69.13774714609664,49.984624163677225,45.38885830605398,1.4806422752679318,0
96.3377972123531,622.8085106382979,34.536837131654046,48.18803748360934,6,13.043478260869565,0.055453380199089235,3662.968450642788,13771.494646367457,42777.05174486546,0.26598191007604094,21.00992975838088,78.99007023588335,33.97608410507768,35.088629882078365,1.3912518208692373,0
95.1417004048583,630.6382978723404,29.535716230912257,41.14872283928564,5,10.869565217391305,0.04683463774807274,3485.0138956736128,12432.342983369404,31297.038359264978,0.28031835192573706,21.894425826709202,78.10557416700834,29.09420199613766,29.970726997420115,1.3930731638471001,0
94.55472103004293,634.5531914893617,21.586844408493874,35.971002814465166,5,10.869565217391305,0.034018967516068005,1066.6331189798361,4255.4906042220755,14735.260105476102,0.2506486838254509,20.04149422775369,79.9585057534568,25.435340016188704,16.88274803738764,1.6663390196101322,0
95.32179556517036,629.4468085106383,19.039498150276852,30.27985411486309,3,6.521739130434782,0.030247985839068823,925.7555823825661,3143.4922873890905,11480.974339602015,0.2944990786509855,22.750041574808613,77.24995840061682,21.40225947826648,16.33855161431833,1.5897143817017085,0
96.31147540983606,622.9787234042553,18.42233769177728,30.50873004068921,3,6.521739130434782,0.029571375393221726,623.8738851155598,3869.9682147454587,10933.985654498032,0.1612090463013258,13.882861727518769,86.11713825022855,21.572579388531178,14.607835930940471,1.6560456767765475,0
96.78747940691929,619.9148936170212,8.554779147662341,12.314713716243812,0,0.0,0.013799925176418521,94.94658939731899,1573.956168137924,2709.934749933494,0.06032352826549547,5.6891624698764,94.31083747020398,8.699998913586617,8.40705129246566,1.438220064555073,0
97.58742206560042,614.8333333333334,28.890117495242016,30.250021979946297,1,2.127659574468085,0.046988534825549495,751.8795491392973,1510.3359233665162,11714.658433984152,0.49782272771700287,33.23642499775188,66.76357495804368,21.159849917443793,34.95051543609953,1.0358056072340642,0
97.37625101433595,616.1666666666666,29.005267720804714,30.001418406185046,1,2.127659574468085,0.04707373717198493,380.20336513494465,1005.8752980238578,7633.459216576863,0.37798260468458866,27.43014339418364,72.56985653367036,20.99973053783876,35.23666312875375,1.0238865227782,0
97.32360097323601,616.5,32.63561449296356,32.35968071798936,1,2.127659574468085,0.05293692537382573,386.73131927974725,1139.917147825569,8933.725653085647,0.33926265607763734,25.33204777388664,74.66795216061038,22.613968689737046,40.234004110531416,0.9799411084188671,0
96.82625067240453,619.6666666666666,41.18117153371051,68.88782123781834,5,10.638297872340425,0.06645697396510572,3289.5450733978387,14750.513164258826,54252.99298134803,0.223012246202292,18.23466992112544,81.76533007333134,48.70970726365723,31.9240065791654,1.6727529692142196,0
96.90444145356663,619.1666666666666,41.27112253810836,69.04577575012225,5,10.638297872340425,0.0666559179619516,3068.263537399428,16406.007738636632,54126.32280863648,0.18702072961806407,15.75547291989049,84.24452707497453,48.822587889984256,31.983840026423866,1.6729751948820542,0
96.7221923696937,620.3333333333334,41.34274086489939,65.88707295804484,4,8.51063829787234,0.0666460089170866,3056.902724523282,11782.460395607235,52420.09879344478,0.25944519411777217,20.599959038473852,79.40004095478731,46.52696760321249,35.407424787663665,1.5915506720762786,0
96.12762476138533,624.1702127659574,35.02662765148226,59.176963790636144,3,6.521739130434782,0.056117108658974166,1360.02317139336,15540.401928362759,39673.101483661885,0.08751531509047936,8.047271966741908,91.95272802734108,41.844251682468695,26.510146932927007,1.689477706390569,0
96.07522485690924,624.5106382978723,34.906484394508496,59.165207167138654,3,6.521739130434782,0.05589413895277662,1249.4367407583113,13182.575894815689,36382.07473695436,0.09477940811626029,8.65739777411194,91.34260221895903,41.835396234191855,26.205436983502043,1.6949338804230967,0
96.10141766630316,624.3404255319149,34.88905003844157,59.047512188509465,3,6.521739130434782,0.055881452828747055,1321.196111633423,13728.935751067807,36332.30047057217,0.09623441580536665,8.778634789373237,91.2213652039823,41.75217187563665,26.291591219191268,1.6924073876357102,0
96.12762476138533,624.1702127659574,24.670871056331492,37.96565954053513,2,4.3478260869565215,0.03952587059065926,771.1523988073336,4420.502940308805,11093.585018210348,0.17444901840817753,14.853690167924027,85.1463098128143,26.77357272754896,22.371400509554974,1.5347471130338466,0
96.23259623259624,623.4893617021277,32.81532616792754,55.80088825847473,6,13.043478260869565,0.05263173388931867,746.6119119036322,14202.64693202039,36793.38806809707,0.05256850469333066,4.994307207123797,95.0056927861869,39.45412018083607,24.434886203358573,1.700319840351001,0
96.23259623259624,623.4893617021277,32.64892057153181,55.688575051839386,6,13.043478260869565,0.05236483984650543,702.1046431182765,12789.39269961157,35760.65096649908,0.05489741847864288,5.204052783989751,94.79594720859816,39.377577030320545,24.110380672929203,1.7056705339458418,0
96.44322845417236,622.1276595744681,22.879533752574034,38.16668248844682,3,6.521739130434782,0.03677626834374075,475.4111787166117,4128.956709664782,18365.956625264243,0.11514075156172053,10.32522140146547,89.67477857681601,26.98763982295619,17.849745831712507,1.6681408370758513,0
96.41684901531728,622.2978723404256,6.989094525156701,10.417376787389173,0,0.0,0.011231107859763572,41.962087271746114,165.94712281474392,1813.0472338288564,0.25286420493466916,20.182889951080586,79.81710956794025,7.366197768538216,6.590448770602299,1.4905185871179816,0
96.39048400328137,622.468085106383,6.930816364766752,10.550087574332592,0,0.0,0.011134412398962174,57.88231294750031,197.44972267752044,1668.2754617050866,0.29314962899206026,22.66942829132952,77.33057131702358,7.455982994861224,6.3624483137057775,1.5213721148906318,0
96.98275862068967,618.6666666666666,32.67346867958092,33.31346925858298,1,2.127659574468085,0.05281271877087434,1464.0877580345918,2409.637693796274,18837.566396486494,0.6075966365416489,37.79534135452621,62.20465861965885,23.330949025607406,39.884557521371846,1.0098390179745533,0
97.00889248181083,618.5,29.310123393348814,30.11467444654311,1,2.127659574468085,0.04738904348156639,1234.0173008729057,3637.882370616157,18546.87643386357,0.33921308474410544,25.329283930891044,74.67071604858307,21.063099063190283,35.70031546808654,1.0162945731998085,0
96.8783638320775,619.3333333333334,30.499544623194332,33.1700967612236,1,2.127659574468085,0.04924576634530839,890.745110800412,2284.6011398319074,13844.481163555476,0.389890863341664,28.05190490147383,71.94809506703355,23.245106865953467,36.33331049099225,1.0778372174713196,0
97.27100783572007,616.8333333333334,39.471156839168295,58.32265353097043,3,6.382978723404255,0.06398998676979459,2362.3049538219784,5938.80314061651,22597.67018167768,0.39777458485966016,28.457706208163703,71.54229377978972,41.12144563463129,37.748790091372555,1.47334178434399,0
97.03504043126684,618.3333333333334,52.6867050487017,77.71196134553685,6,12.76595744680851,0.08520760924318334,5502.114180208548,11274.791986203316,78015.74575179111,0.4880013916834429,32.795761776960255,67.20423821707917,54.839689823160086,50.44190914187696,1.4720038301987926,0
96.93053311793214,619.0,46.665476175291154,74.28982920564735,7,14.893617021276595,0.07538849139788555,8708.114388932767,11560.025908362823,73166.75644429254,0.7532954041766542,42.96454564045552,57.035454354610614,52.5240853157159,39.95689921754102,1.5917607255081823,0
96.411355115158,622.3333333333334,60.37567574961147,92.9149691350199,9,19.148936170212767,0.09701501191689041,1559.8121668823244,35052.20587322601,90151.722155085,0.0444996863399618,4.260382929809965,95.7396170674587,65.69374877671858,54.541505444072875,1.5387817658501728,0
96.30818619582665,623.0,49.06118628814432,77.23740687825165,7,14.893617021276595,0.07874989773377901,4325.5778518942325,16208.502188197901,65611.21523838445,0.266870917600509,21.065359846840114,78.93464014828993,54.54489265386816,42.881868958547024,1.5722841458409926,0
96.46302250803859,622.0,42.941821107167776,62.31833171776268,4,8.51063829787234,0.06903829759994819,996.8494013179366,9278.801576661677,33274.26072524176,0.10743299046562677,9.701082718332312,90.29891727193593,43.95446015682234,41.90471849711339,1.447563019692874,0
96.54062751407884,621.5,33.031550574160654,36.4930771633616,1,2.127659574468085,0.05314811033654168,227.34704042561472,509.93168969774064,6796.300944035421,0.445838226999333,30.835968925784314,69.16403093858177,25.583493999708818,39.08518263272578,1.0953322645485895,0
96.48887697668185,621.8333333333334,28.60021367441548,29.032630211905992,1,2.127659574468085,0.04599337497895815,202.92995051992534,470.4694938795523,6989.185020180357,0.4313349816723263,30.13515260612401,69.8648472453757,20.30746015583896,34.9793011145657,1.004156293813751,0
95.76202118989406,626.5531914893617,7.022179181186814,11.001976107085015,0,0.0,0.011207634525800744,54.94491947814979,230.22112757390107,1715.8414255292926,0.23866149930358782,19.26769328027465,80.73230636905247,7.778599890538711,6.173765840092915,1.5665507260758598,0
95.73601303639327,626.7234042553191,9.519749075138426,15.781111439340055,0,0.0,0.01518971369267742,81.56625423451104,709.4971969159897,2874.01226049749,0.11496346227872294,10.31096228915313,89.68903758443476,11.158253279841288,7.5329030692097065,1.6576226262448557,0
95.63212154096583,627.4042553191489,10.789395058206281,17.966151749766897,0,0.0,0.01719687899266465,122.02466089845456,1464.4614556362017,3660.627711916314,0.08332391435010063,7.691505116229859,92.30849482073775,12.70398773408673,8.451673626937223,1.6651675082501087,0
95.60618388934094,627.5744680851063,10.922833162304306,17.37564512408851,0,0.0,0.017404839931797613,261.6162834720431,1277.4154173728932,3755.9233164332322,0.20480125722145884,16.998758580374066,83.00124135465,12.271041109273575,9.38286303201679,1.5887701399937273,0
95.71001900624492,626.8936170212766,8.321298084480217,13.704965777283858,0,0.0,0.01327385996370385,180.5407546452036,517.3317631820726,2274.0589615106273,0.3489844766822545,25.870162497384076,74.12983735932328,9.690093942006698,6.677580625992721,1.6468416931454688,0
95.6840390879479,627.063829787234,6.91407523798805,11.313708498984761,0,0.0,0.011026110755477686,22.709455880033385,117.55496344324642,1519.8139860210356,0.19318159960976153,16.19046072246468,83.80953856459614,7.996218387876626,5.627554023419302,1.6355562337743192,0
96.1800818553888,623.8297872340426,29.589618039092894,43.12973351463557,4,8.695652173913043,0.047432198084494066,725.6529206775554,5011.224018874421,17947.1730600937,0.14480552414827894,12.648919058175515,87.3510809243934,30.40768980445335,28.748276333633754,1.453312638634442,0
95.78804347826087,626.3829787234042,35.00428739180471,60.80045766418139,6,13.043478260869565,0.05588320337686214,1038.178363329953,13020.802329574777,35520.18649257059,0.07973228815338733,7.384449740229426,92.61555025265768,42.99224003484362,24.541140324005024,1.7369360077695535,0
95.86619526788142,625.8723404255319,35.2097768224127,61.028859887191366,6,13.043478260869565,0.056257122336599026,1099.5685101448162,13582.068479884565,36462.58904218768,0.08095736755953696,7.489413549842316,92.51058644334645,43.153745453805875,24.8437320279452,1.7332859183542177,0
95.78804347826087,626.3829787234042,8.400995866725493,12.538635942731084,0,0.0,0.013411915955709857,90.0363127953242,163.11164543010358,2646.8153035383016,0.5519919350817074,35.56667534307359,64.43332426190051,8.8653016180403,7.9094810402863756,1.4923740577048359,0
95.84013050570962,626.0425531914893,8.490188196316545,12.59399442798725,0,0.0,0.013561679079216885,65.44023535073947,210.02387160175266,2567.091303633985,0.31158474916045387,23.75635644046433,76.24364319651198,8.90529886225538,8.05370991479446,1.483358513783313,0
105.7197072377338,567.5384615384615,73.46230366093617,19.85042104556663,1,1.9607843137254901,0.12944022060072788,62668.78349232637,19676.495197359094,284158.92560418526,3.184956612635849,76.10488966553852,23.89511033324709,13.859957564263997,102.96271992648599,0.26681629512939276,0
115.94792514239218,517.4736842105264,66.27801764739722,18.079190879492998,1,1.7857142857142856,0.12807997714610936,58739.280793613434,19417.348943074107,279994.8388415039,3.0250927130072975,75.15585176939769,24.844148229322844,12.681337726384083,92.8694509513585,0.2705892567050998,0
125.30813475760067,478.8196721311475,5.579553412769219,6.928203230275509,0,0.0,0.011652723848908598,122.02963997825339,128.5502703028632,1307.724348900827,0.9492756389446146,48.698891844267884,51.30110775665783,4.898072183125837,6.186414265208738,1.2414826701942703,0
124.185667752443,483.1475409836066,5.844532447254345,6.022181221672648,0,0.0,0.012096786077718344,326.07386547063635,83.1593512522894,1608.7734791426822,3.9210727423953955,79.67922723502053,20.32077252062002,4.254148302278351,7.086560609790898,1.0293848567595856,0
123.2876712328767,486.6666666666667,3.3199732261303283,4.539842452280191,0,0.0,0.0068218627934184825,81.57459443983021,40.45213725248165,434.8751429655037,2.0165706926851135,66.84977352095383,33.1502256595536,3.208721238291316,3.427616148197269,1.3668229883685956,0
123.38187702265373,486.2950819672131,4.373332983746379,4.844240566555986,0,0.0,0.008993167206328517,258.20608728438646,83.79245763644647,787.8708684608885,3.0814955733208715,75.49917693046476,24.500822777136325,3.420201423568176,5.153086938493298,1.1059972225387635,0
124.185667752443,483.1475409836066,5.473740788120447,5.656854249492381,0,0.0,0.011329335914608689,40.99064948996269,95.8130638019245,1456.090394933533,0.4278190036246326,29.96311152963596,70.03688773938973,4.0,6.627493978199219,1.033452886244897,0
124.76522672390664,480.9032258064516,4.999063387822068,6.558688393468846,0,0.0,0.010395154616480018,237.47545929680456,124.3173609837457,1017.7338371192827,1.9102356856485563,65.63852164237818,34.36147808122055,4.6367657782724425,5.336822334345378,1.3117208622386172,0
125.1025430680886,479.60655737704917,4.447429497131322,7.004760286167305,0,0.0,0.009273079003452648,60.540864378108196,71.96606542821401,670.8303176517472,0.8412418272122654,45.688828508598775,54.31117073672371,4.953113498935123,3.876328795467975,1.57501287331764,0
124.72737186477644,481.04918032786884,4.688409949303469,6.613118276073197,0,0.0,0.009746217520021524,77.23326566997545,103.22595314864506,850.0449025034549,0.7481961978956957,42.79818218631476,57.20181725954342,4.67523023794313,4.701552714548433,1.410237728989657,0
123.83048981838193,484.53333333333336,6.75146074729182,6.668926170770407,0,0.0,0.013933944855445418,137.5941321640098,336.70170890587355,2125.659313667984,0.40865290708243734,29.010191521716212,70.98980826744491,4.706862361412822,8.307219219158704,0.9859359109015996,0
122.48230811105063,489.8666666666667,6.591577116964413,7.43787831967592,0,0.0,0.013455859656296434,365.74919819895683,159.71799797835746,2022.3862017704794,2.2899685873129814,69.60457287603778,30.395426933655393,5.258500184316018,7.697139312064331,1.128203617774296,0
121.75324675324676,492.8,4.88808074128623,7.931913655435751,0,0.0,0.009918995010726928,88.60570069565668,97.95305702688208,760.8240513920858,0.9045731025152168,47.49479536762802,52.505204096347825,5.608709933544796,4.040920631245139,1.6227047899875298,0
121.7331499312242,492.8813559322034,4.661725678012498,7.9307346270152,0,0.0,0.009458109181662221,39.62737644235608,55.75797659513374,670.4381829316983,0.7107032726473533,41.544508422939984,58.45549052868104,5.607028034255958,3.467651830439432,1.7009867026420444,0
121.75324675324676,492.8,4.182503237695499,6.587095756740946,0,0.0,0.008487222479089894,43.66694544605213,58.121983630438436,617.4660595193462,0.7512982647616278,42.89950332834627,57.10049568922862,4.657780077916656,3.645785431485153,1.5749166964073043,0
121.52308938698353,493.73333333333335,4.154783053568769,6.504235907911299,0,0.0,0.008415034540039364,72.73670620189766,120.25974404231212,593.2901522404348,0.6048300433460595,37.68810552369153,62.311893958164234,4.598189819067978,3.658017882988551,1.5651408883468194,0
121.26111560226354,494.8,3.8157568056677817,5.411851401620368,0,0.0,0.007711715452036746,31.416158902773383,137.0476688559363,554.4307278363315,0.22923526656843657,18.648607914385387,81.35139149201538,3.825555519909392,3.8059328638443914,1.41784483591466,0
121.26610030145245,494.77966101694915,4.117213952729214,6.034384235648926,0,0.0,0.008321308002570006,90.67928575165524,163.8139279212691,616.6341484073399,0.5535505246857689,35.631317663300614,64.3686819437616,4.265839198397824,3.963018722957141,1.4652641940100688,0
121.29934210526316,494.64406779661016,3.9392105888363256,5.656854249492381,0,0.0,0.00796372754733221,76.5440675159697,171.9054496942655,580.7918477903562,0.445268417331176,30.80870032164802,69.19129927585573,3.9988107625721994,3.8786947046058167,1.4356102195220455,0
121.29380053908355,494.6666666666667,4.422166387140534,6.749764590998586,0,0.0,0.008939689461874394,92.81332218914055,114.89788652184595,721.3734671568112,0.8077896382497307,44.683829206080325,55.31617031248201,4.772804313707943,4.041218887187622,1.526347602903183,0
121.22844827586206,494.93333333333334,4.249967320135793,6.749764590998586,0,0.0,0.008586949057386436,45.62564480367167,96.98777467406202,631.9134353565154,0.4704267621048283,31.992532435469652,68.00746686333407,4.772804313707943,3.6530512489554923,1.5881917422817213,0
121.06537530266343,495.6,4.936935621752966,7.43787831967592,0,0.0,0.009961532731543514,41.6387724314944,206.63436094488526,867.6607873843526,0.2015094306730551,16.771356488523818,83.22864310869397,5.258500184316018,4.592912200142202,1.5063272729963855,0
121.03391684901533,495.728813559322,4.877587999621681,7.201532403976062,0,0.0,0.009839226339499425,216.23596470444866,161.7881335836075,883.630126088215,1.3365378530230962,57.2016347930442,42.79836494242241,5.091318296632207,4.654052791974429,1.476182471711745,0
120.60506950122648,497.49152542372883,5.202257923593459,7.7192102508321225,0,0.0,0.010456977973971588,52.26001321732613,133.45518125895066,989.7708092918033,0.3915922388649944,28.13986926772603,71.86013019381508,5.458305913768104,4.932937416885196,1.483818926394398,0
120.37540805223068,498.4406779661017,5.752733135076997,8.59831579338411,0,0.0,0.011541459975841363,167.69616945293603,105.2254911380965,1124.5878881156843,1.5936838843817214,61.444800121518114,38.55519951207637,6.0791450678728305,5.406650746125837,1.4944562360701201,0
119.8537378114843,500.6101694915254,5.743137243267084,9.336616828011282,0,0.0,0.011472274422831729,22.08579665719101,73.38067469642051,1267.4563173705062,0.3009756553555966,23.13461062579579,76.86538832671604,6.601264606983648,4.731866056704047,1.6255220648665871,0
119.65927528393726,501.4237288135593,5.399947864878611,8.788707488040822,0,0.0,0.01076923080137365,26.2946631759346,52.330615766791205,1090.7226692149532,0.5024718855424033,33.443013742003615,66.55698498614083,6.214554662658654,4.438263650532911,1.6275538357784782,0
119.5945945945946,501.6949152542373,4.669606876670525,7.353160240144463,0,0.0,0.009307662355525709,35.0814086128922,143.11733576890663,784.9141643426084,0.2451234046834032,19.6866754239648,80.31332401486402,5.198554633115242,4.072528267773396,1.5744076721343494,0
119.8537378114843,500.6101694915254,4.704908901124739,7.046642634176441,0,0.0,0.009398348631038719,130.65614542626886,131.2016208964458,840.9513898697743,0.995842463938708,49.89584489401365,50.10415472409965,4.981774154029848,4.4106985630403015,1.4974341106137954,0
119.8537378114843,500.6101694915254,4.704908901124739,7.12450845249377,0,0.0,0.009398348631038719,105.4692838457378,128.07381628308147,905.7441553372605,0.8235038738333456,45.16052212030976,54.83947745150376,5.03778823937922,4.346610770581834,1.5142709642092425,0
119.821283509342,500.7457627118644,4.447788329995043,6.560067283086409,0,0.0,0.008882328441297981,66.26867050133794,103.57591193202123,791.8742609481861,0.6398077435690963,39.01724103397113,60.98275837725532,4.637642600952946,4.249460337820156,1.4745790722318677,0
119.62692619626927,501.5593220338983,3.9671156171736386,6.475417707203036,0,0.0,0.0079095641191283,17.65508359159059,127.34170925028278,540.6037079176358,0.1386433690542864,12.176188951353218,87.82381035897635,4.578811771778712,3.2419894198881414,1.6322730920414508,0
119.65927528393726,501.4237288135593,4.279249854389017,6.7261712221995085,0,0.0,0.008534198938918065,56.68931510990397,161.21712529641516,653.9335102646859,0.3516333330325455,26.015437976061605,73.98456156502586,4.7551211519829515,3.7433649918944822,1.5714799278392881,0
