HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn,status
0.7264981261301864,0.11768961426049729,0.19684213450698712,0.18195771395377303,0.5882352941176471,0.6228373702422145,0.3088093653892348,0.0,0.0,0.0,0.0,0.0,0.0,0.17808420961603194,0.1993744201906848,0.0,1
0.7253591089124662,0.11828539037804564,0.33774629090268293,0.3523697714845545,0.6470588235294118,0.7279411764705882,0.528468908667365,0.0,0.0,0.0,0.0,0.0,0.0,0.3455083778293424,0.30015951614359915,0.0,1
0.46994546132395465,0.28552825766125545,0.29095561824947364,0.35704718271076513,0.7058823529411764,0.9773755656108597,0.36240204691687555,0.0,0.0,0.0,0.0,0.0,0.0,0.3525413860946514,0.17729300515305665,0.0,1
0.7025593413170916,0.13043922317603152,0.32489529545402035,0.36080417457022396,0.8235294117647058,0.926470588235294,0.4991568728226802,0.0,0.0,0.0,0.0,0.0,0.0,0.3531120363149103,0.2630120002994203,0.48319710164528307,1
0.5635428100394231,0.21532540440431758,0.3907062675937321,0.3486203230000034,0.5882352941176471,0.7563025210084033,0.5324227831741479,0.0,0.0,0.0,0.0,0.0,0.0,0.3435344961379268,0.40286546670319845,0.0,1
0.3263221144943197,0.42245617911908406,0.045726043585312966,0.024182263993766336,0.0,0.0,0.04718687719812073,0.0,0.0,0.0,0.0,0.0,0.0,0.02424144482028081,0.058618197594022405,0.0,0
0.42452661304579553,0.32446059019546314,0.5284953673808475,0.3739843994054318,0.3529411764705882,0.5294117647058824,0.6290974322710182,0.0,0.0,0.0,0.0,0.0,0.0,0.36647581579362076,0.615400844998253,0.3739565774470354,0
0.3835992707700321,0.36279190901988023,0.023748981795789808,0.012423001342123341,0.0,0.0,0.02573762867345584,0.0,0.0,0.0,0.0,0.0,0.0,0.01252736675615898,0.03126993100856394,0.2832322728658345,0
0.6022974387994502,0.18959979164858065,0.2837598970822521,0.2834151678401318,0.7647058823529411,0.9176470588235294,0.4004614188527103,0.0,0.0,0.0,0.0,0.0,0.0,0.27844267919654736,0.2655279637841855,0.0,1
0.29281295882001057,0.46112746529449367,0.26626183434144035,0.16714196199753198,0.29411764705882354,0.5294117647058824,0.27242532408112197,0.0,0.0,0.0,0.0,0.0,0.0,0.15557518320285638,0.3265993682319037,0.0,0
0.35938252215706845,0.3870995746158522,0.645850077439909,0.45080534516409054,0.47058823529411764,0.770053475935829,0.7169776485664753,0.0,0.0,0.0,0.0,0.0,0.0,0.445382512556916,0.7531913197091884,0.5408490673952288,0
0.3893723037211102,0.35718244772850216,0.5386309915358866,0.5801744039265159,0.6470588235294118,0.9705882352941175,0.6177117003278921,0.0,0.0,0.0,0.0,0.0,0.0,0.5749731333739024,0.4482541461012309,0.0,0
0.5199903254581095,0.24646236652487208,0.31223623982852716,0.3177537422707911,0.5882352941176471,0.8144796380090499,0.4084934281035125,0.0,0.0,0.0,0.0,0.0,0.0,0.3106799238088666,0.28740178260237537,0.0,1
0.4752733431866796,0.28118760309054613,0.36170711936987826,0.3293565696776035,0.3529411764705882,0.48868778280542985,0.45310420161077253,0.0,0.0,0.0,0.0,0.0,0.0,0.3254998942412472,0.3665440843347638,0.0,1
0.5917374113716654,0.1964363225974478,0.21153426756353794,0.15572125200744713,0.5294117647058824,0.6352941176470588,0.2957918825552646,0.0,0.0,0.0,0.0,0.0,0.0,0.15294291539467722,0.2433636084611632,0.0,1
0.2626304806258454,0.4986938575791777,0.4922491370723415,0.3757506813441601,0.11764705882352941,0.21176470588235294,0.4869853288882494,0.0,0.0,0.0,0.0,0.0,0.0,0.3761638834244132,0.5508382206053205,0.3466889750348927,0
0.8352037937320949,0.06534284317443495,0.28338603339412954,0.22333763153682934,0.23529411764705882,0.2352941176470588,0.48260584411945373,0.0,0.0,0.0,0.0,0.0,0.0,0.21823954805642617,0.3165999597379358,0.13654588470282186,1
0.9360300750744517,0.023642098561796554,0.16226800848199782,0.161560032271748,0.4117647058823529,0.3705882352941176,0.29807627689442373,0.0,0.0,0.0,0.0,0.0,0.0,0.1574398973232549,0.15446611922259834,0.448728003680996,1
0.6856673749641322,0.13973333060978543,0.23812488340422894,0.24121075616854554,0.6470588235294118,0.7279411764705882,0.36107785980778656,0.0,0.0,0.0,0.0,0.0,0.0,0.23554332580318307,0.2211268758987408,0.0,1
0.3145366913923212,0.4357149058077959,0.4612679614214681,0.38369949746032517,0.23529411764705882,0.3850267379679145,0.48592509355289815,0.0,0.0,0.0,0.0,0.0,0.0,0.3808735012204022,0.4955020876308316,0.19416009236033596,0
0.6713349136408551,0.14782099140550398,0.3570758754713761,0.37164346468686105,0.7647058823529411,0.9176470588235294,0.5345877318043905,0.0,0.0,0.0,0.0,0.0,0.0,0.36523623223395807,0.317277615444748,0.0,1
0.19278002308326037,0.5973608820210088,0.5974167683871344,0.5006615887824509,0.1764705882352941,0.35294117647058815,0.539858800311882,0.0,0.0,0.0,0.0,0.0,0.0,0.49883726070286155,0.6369573509996318,0.6477810755416424,0
0.6542800254278345,0.15769598055386758,0.47938083894340905,0.5092998976576156,0.7647058823529411,0.9176470588235294,0.707254682108442,0.0,0.0,0.0,0.0,0.0,0.0,0.5004908089946503,0.41322886928323826,0.0,1
0.20720970992695953,0.5754839829846341,0.08205822620400348,0.05432661568409544,0.058823529411764705,0.1176470588235294,0.07323712793274839,0.0,0.0,0.0,0.0,0.0,0.0,0.054977811106963884,0.09800208671808111,0.0,0
0.39718181759873905,0.34970316600666473,0.17683228677759694,0.12240209844768182,0.058823529411764705,0.08823529411764704,0.20364386181895716,0.0,0.0,0.0,0.0,0.0,0.0,0.1153916907646248,0.21114106141722883,0.52192845547892,0
0.26866622156121667,0.4909596003440957,0.23019245317777687,0.2451962648997919,0.29411764705882354,0.5294117647058824,0.22823976354265332,0.0,0.0,0.0,0.0,0.0,0.0,0.24452331506786487,0.19435026551657228,0.0,1
0.8797705190367631,0.04618456463234655,0.1881884215900544,0.19656911213446415,0.5294117647058824,0.501547987616099,0.3318183527600691,0.0,0.0,0.0,0.0,0.0,0.0,0.19179352982401884,0.1689391709772653,0.0,1
0.7199200281878495,0.12114511574227749,0.2324944375881248,0.25779912346576067,0.5882352941176471,0.6617647058823529,0.3625854554175244,0.0,0.0,0.0,0.0,0.0,0.0,0.2528512222347214,0.18865228584010013,0.0,1
0.8891238980656468,0.04231452839930372,0.3254611372059011,0.3333842430116738,0.47058823529411764,0.4705882352941176,0.5758635400225192,0.0,0.0,0.0,0.0,0.0,0.0,0.3245735173872457,0.2986965838104801,0.5036393441397983,1
0.5033796818782497,0.259016875129385,0.6039545715058219,0.6897113579885988,0.6470588235294118,0.9705882352941175,0.778031652408421,0.0,0.0,0.0,0.0,0.0,0.0,0.6828837854527947,0.4489188308313215,0.38750173664243837,0
0.6153919900133147,0.1812946725699569,0.302433751204699,0.28615141145085154,0.7058823529411764,0.9075630252100839,0.4317483862678154,0.0,0.0,0.0,0.0,0.0,0.0,0.28191629478278063,0.29774993584952614,0.0,1
0.4563489693753007,0.29681395954509937,0.5098456313928353,0.41989036409715025,0.5882352941176471,0.8144796380090499,0.6269842189536116,0.0,0.0,0.0,0.0,0.0,0.0,0.4137641657341152,0.5530442898235329,0.0,1
0.3884051719122955,0.3581173579437319,0.15525816548451277,0.1975652822994914,0.5294117647058824,0.7941176470588235,0.17690437161045575,0.0,0.0,0.0,0.0,0.0,0.0,0.19592460459650307,0.07987994201954308,0.0,1
0.5404423248708148,0.23153051480163211,0.2586516083905975,0.17355166437110126,0.47058823529411764,0.6050420168067226,0.34497285077073114,0.0,0.0,0.0,0.0,0.0,0.0,0.1686223734463431,0.3081971402262549,0.0,1
0.6660359756844165,0.15085944960500053,0.2972466376561193,0.23687090398913074,0.5294117647058824,0.6352941176470588,0.443186836455809,0.0,0.0,0.0,0.0,0.0,0.0,0.23127535055876153,0.3303509448508391,0.4811156938713744,1
0.3262391618291076,0.4225482536099777,0.21798771640962764,0.17321865408892892,0.11764705882352941,0.19251336898395724,0.23184060093320874,0.0,0.0,0.0,0.0,0.0,0.0,0.171949546250716,0.24100090491280904,0.3046187230776392,0
0.2695358085531212,0.4898547064533696,0.45272740888631396,0.37551030744797836,0.1764705882352941,0.3176470588235294,0.4515828810878863,0.0,0.0,0.0,0.0,0.0,0.0,0.37590737385906153,0.48473243379986364,0.46412199302641527,0
0.6130548499174735,0.1827632606997136,0.2241902167190905,0.20646516550713764,0.3529411764705882,0.4235294117647059,0.31949601962547003,0.0,0.0,0.0,0.0,0.0,0.0,0.19887508020827857,0.23034053789627093,0.0,1
0.34965952351696006,0.39722776861417386,0.035345359926157255,0.02988759726208589,0.0,0.0,0.03725001970377677,0.0,0.0,0.0,0.0,0.0,0.0,0.029983544226324325,0.03878527925180933,0.0,0
0.7448469560144924,0.108236633195397,0.1126851949984062,0.10136015292511973,0.4117647058823529,0.43598615916955014,0.18000365057342893,0.0,0.0,0.0,0.0,0.0,0.0,0.0993012340433368,0.11714669839935464,0.39983161485988855,1
0.6311058825781164,0.1715716063315681,0.2715619562368905,0.23098442803798575,0.47058823529411764,0.6050420168067226,0.3930686174699223,0.0,0.0,0.0,0.0,0.0,0.0,0.22493027416333347,0.2918147471812851,0.0,1
0.6082490571532684,0.18580171889921004,0.2858981421714928,0.2369969548002377,0.6470588235294118,0.776470588235294,0.40560760108579935,0.0,0.0,0.0,0.0,0.0,0.0,0.2329871945357522,0.3100710667907919,0.0,1
0.693406640956566,0.1354437425634375,0.29842073593666235,0.3431023231754071,0.6470588235294118,0.7279411764705882,0.45515375229583344,0.0,0.0,0.0,0.0,0.0,0.0,0.3364585770512235,0.22463393116530253,0.0,1
0.9311668644075974,0.025523048875770504,0.2468649253053358,0.25863758161676487,0.11764705882352941,0.11145510835913311,0.45045280829811807,0.0,0.0,0.0,0.0,0.0,0.0,0.25232185644700567,0.2201727243408889,0.03322136618784688,1
0.32806776101961566,0.4205226148103135,0.27422407507331426,0.21948052766835544,0.058823529411764705,0.09625668449197862,0.29275273066659696,0.0,0.0,0.0,0.0,0.0,0.0,0.21048372745013944,0.3069007789396608,0.46881826645241154,0
0.7779728057991149,0.09183293075889964,0.3338734588782724,0.3484007947405565,0.5882352941176471,0.6617647058823529,0.5443535669282451,0.0,0.0,0.0,0.0,0.0,0.0,0.33859047564761907,0.30011780861343246,0.0,1
0.7252073936636285,0.11836482719371866,0.3238363477194196,0.3327872896946234,0.7647058823529411,0.8096885813148789,0.5066949368872127,0.0,0.0,0.0,0.0,0.0,0.0,0.3253631116632234,0.29456625360794486,0.3675929520261019,1
0.5864145404036019,0.19993054952686873,0.5286683824765933,0.46917467661557827,0.7647058823529411,0.9831932773109243,0.7354145960035732,0.0,0.0,0.0,0.0,0.0,0.0,0.46185672134965766,0.54710354455956,0.24002935119967955,1
0.8090381699463192,0.07717683826721078,0.0557302507416458,0.025795397974385487,0.0,0.0,0.09462222272943917,0.0,0.0,0.0,0.0,0.0,0.0,0.02523138983524356,0.07287996610949231,0.0,0
0.7131861344563375,0.12471977244756749,0.3286532922548656,0.33214272333134626,0.5882352941176471,0.6617647058823529,0.5092793059627608,0.0,0.0,0.0,0.0,0.0,0.0,0.3256949937224772,0.3038409722870587,0.0,1
0.15441953808645514,0.6598855996373143,0.653320385619447,0.5191145450082587,0.3529411764705882,0.7941176470588235,0.5596432767545397,0.0,0.0,0.0,0.0,0.0,0.0,0.5251766775824327,0.7120043699086785,0.0,0
0.693406640956566,0.1354437425634375,0.34100776334062743,0.26332566241648575,0.47058823529411764,0.5294117647058824,0.519962484736796,0.0,0.0,0.0,0.0,0.0,0.0,0.256302706285161,0.3849881549240155,0.7664293745111176,1
0.6351843813602649,0.1690901988019794,0.32640514372964397,0.35355721446789173,0.7058823529411764,0.8470588235294118,0.47400537527483316,0.0,0.0,0.0,0.0,0.0,0.0,0.34603808306546424,0.2755414655319242,0.0,1
0.632684001355641,0.17060942790172762,0.281911375030122,0.30215662650157876,0.6470588235294118,0.776470588235294,0.4085856916947038,0.0,0.0,0.0,0.0,0.0,0.0,0.296826139723698,0.24081513478924468,0.0,1
0.5495664117876724,0.22504847064270628,0.2481026162752721,0.2148320499038045,0.5294117647058824,0.680672268907563,0.3337405858631916,0.0,0.0,0.0,0.0,0.0,0.0,0.21117880540122533,0.2622261243483334,0.0,1
0.9406231737701318,0.021876899036374686,0.13791706915499077,0.14977290923012646,0.5294117647058824,0.501547987616099,0.2545927245389844,0.0,0.0,0.0,0.0,0.0,0.0,0.14604123224119797,0.11787458476936764,0.6225167999820751,1
0.5128819029148461,0.2517869027982753,0.2037682950397816,0.13350073249755354,0.11764705882352941,0.15126050420168066,0.2646424119843701,0.0,0.0,0.0,0.0,0.0,0.0,0.130415141081455,0.24447158933705554,0.2546328919860291,0
0.56472358324629,0.2145151488844519,0.3496262234206663,0.330799321931162,0.7058823529411764,0.9075630252100839,0.47695814296607975,0.0,0.0,0.0,0.0,0.0,0.0,0.32547094695418727,0.3443617371626023,0.0,1
0.56472358324629,0.2145151488844519,0.3175297029373344,0.2628076274486126,0.6470588235294118,0.8319327731092436,0.43317393208044386,0.0,0.0,0.0,0.0,0.0,0.0,0.25625577358077606,0.3460953756312525,0.0,1
0.6847867379459256,0.14022484590676276,0.4432191269546378,0.3561843470916809,0.5882352941176471,0.7058823529411763,0.6707596380684785,0.0,0.0,0.0,0.0,0.0,0.0,0.34992838490364986,0.48819081405216513,0.39592133871363844,0
0.6986202912893493,0.13258401719920554,0.19931772460187094,0.1480229106123474,0.5294117647058824,0.5955882352941176,0.30565291118869353,0.0,0.0,0.0,0.0,0.0,0.0,0.14506170058820117,0.22878768962167179,0.0,1
0.12868475549966552,0.7058000790963723,0.28613762693044076,0.21621491664597856,0.11764705882352941,0.2647058823529412,0.23410593112697642,0.0,0.0,0.0,0.0,0.0,0.0,0.205063527761028,0.3298029729305697,0.0,0
0.11933592961614792,0.7233556153601299,0.0949645453560849,0.08528599788328291,0.11764705882352941,0.2647058823529412,0.07428365347058583,0.0,0.0,0.0,0.0,0.0,0.0,0.08686169494659134,0.09618402121957349,0.0,0
0.3703238242412389,0.37595856121769844,0.17826051610269916,0.1923371404515544,0.3529411764705882,0.5775401069518715,0.1992246898720432,0.0,0.0,0.0,0.0,0.0,0.0,0.19152623773348934,0.14824432686996616,0.0,1
0.5623645384707063,0.21613565992418338,0.31955611916957694,0.2924063818266541,0.5294117647058824,0.680672268907563,0.4349963568102237,0.0,0.0,0.0,0.0,0.0,0.0,0.28568510621422927,0.32569311769608567,0.28926171487842506,1
0.6252458299882664,0.1751671152009724,0.2963171826201074,0.29147960943519635,0.7058823529411764,0.8470588235294118,0.42667862336924306,0.0,0.0,0.0,0.0,0.0,0.0,0.28636907822198854,0.28175383262574266,0.0,1
0.3663147975233749,0.380009838817027,0.23404952829364886,0.2003910823850674,0.3529411764705882,0.5775401069518715,0.26086114779716363,0.0,0.0,0.0,0.0,0.0,0.0,0.19970207040284405,0.2470678566670974,0.0,1
0.33920189831293224,0.4083687820123275,0.6713651160877708,0.6026250512893083,0.5294117647058824,0.8663101604278075,0.7286094112943925,0.0,0.0,0.0,0.0,0.0,0.0,0.5996195367035714,0.6829810224027678,0.0,0
0.2747924339881246,0.48322534310901366,0.4642980923215293,0.22966074282626842,0.11764705882352941,0.21176470588235294,0.46621343652723446,0.0,0.0,0.0,0.0,0.0,0.0,0.2117241749887776,0.5934925738214577,0.08519435515773581,0
0.25499998503222565,0.5086379025957115,0.1528939491176621,0.11027764936797481,0.058823529411764705,0.10588235294117647,0.14816431682653253,0.0,0.0,0.0,0.0,0.0,0.0,0.10399009023772897,0.18034864999423864,0.7028181756395006,0
0.6191185263305556,0.178965187950343,0.42205372810587033,0.44399441653792343,0.6470588235294118,0.776470588235294,0.6043083042359663,0.0,0.0,0.0,0.0,0.0,0.0,0.4363409306220827,0.36921792256534636,0.0,1
0.373353723279932,0.372920103018202,0.031188591913160542,0.030672620938965264,0.0,0.0,0.03376434491328323,0.0,0.0,0.0,0.0,0.0,0.0,0.030198386966099434,0.031155997361889835,0.0,0
0.6617836218174207,0.1533170260898873,0.38404929544977245,0.43989876442231934,0.8235294117647058,0.926470588235294,0.5703381619672399,0.0,0.0,0.0,0.0,0.0,0.0,0.42867929311901004,0.29470613238693616,0.0,1
0.39816715860751806,0.348768255791435,0.6824359347935139,0.5441220644554104,0.5294117647058824,0.7941176470588235,0.7904102537473068,0.0,0.0,0.0,0.0,0.0,0.0,0.5349776080340403,0.7535960570657197,0.0,1
0.3420297564312188,0.4053303238128311,0.405540476694384,0.2553348131184934,0.11764705882352941,0.19251336898395724,0.44085928763485893,0.0,0.0,0.0,0.0,0.0,0.0,0.251831300546283,0.4890952175040878,0.0898906285837322,0
0.5171974616699024,0.24854588071881245,0.34432914863933634,0.2198287027704347,0.5294117647058824,0.680672268907563,0.44931402455618763,0.0,0.0,0.0,0.0,0.0,0.0,0.21380497982675434,0.415521484033433,0.0,1
0.6908161254366794,0.13687360524555348,0.3902373157116757,0.2885961261405413,0.7647058823529411,0.8602941176470588,0.5936211438319993,0.0,0.0,0.0,0.0,0.0,0.0,0.2829409381392411,0.4471494449937293,0.0,1
0.6277147918827297,0.17364788610122417,0.36477453771331675,0.37280229107306523,0.5294117647058824,0.6352941176470588,0.5262626734990492,0.0,0.0,0.0,0.0,0.0,0.0,0.365624950771509,0.3325248583298107,0.6155424127078558,1
0.4523956397646791,0.30015292459949117,0.03945520351615573,0.02347797113402826,0.0,0.0,0.04753810031215863,0.0,0.0,0.0,0.0,0.0,0.0,0.023485876277520787,0.0495555428862885,0.6071228106366559,0
0.5484175499020898,0.22585872616257208,0.37537874790988507,0.3597194778796498,0.6470588235294118,0.8319327731092436,0.5044625730092104,0.0,0.0,0.0,0.0,0.0,0.0,0.35446611601205674,0.3647608364636494,0.0,1
0.45121569807701467,0.3011546141158088,0.05023417110273296,0.053285570253163196,0.11764705882352941,0.16289592760180993,0.060676994616287186,0.0,0.0,0.0,0.0,0.0,0.0,0.052816996253804316,0.04468197949337091,0.0,0
0.1813388512351931,0.6153215460446992,0.1440102102632933,0.09992774617051245,0.23529411764705882,0.5294117647058824,0.12584795046292968,0.0,0.0,0.0,0.0,0.0,0.0,0.10113986242013023,0.16803873488153145,0.0,0
0.543846036982377,0.22909974824203494,0.4255742092718099,0.5167503964603736,0.6470588235294118,0.8319327731092436,0.5695145153830641,0.0,0.0,0.0,0.0,0.0,0.0,0.5073256295467338,0.2734769633571045,0.0,1
0.6252458299882664,0.1751671152009724,0.2893212021950957,0.3051209752113673,0.8235294117647058,0.9882352941176468,0.4166163784436538,0.0,0.0,0.0,0.0,0.0,0.0,0.29756696026253404,0.25555688995152964,0.0,1
0.3092404813173434,0.4417918222067889,0.17037440163205833,0.12329645112556442,0.058823529411764705,0.09625668449197862,0.1771203839777353,0.0,0.0,0.0,0.0,0.0,0.0,0.11813996540479235,0.19944209611183678,0.18558599358657693,0
0.20884774949522844,0.573053216425037,0.049265645086085844,0.02464251055312812,0.0,0.0,0.04297814623625357,0.0,0.0,0.0,0.0,0.0,0.0,0.024056814137073668,0.06392462220700441,0.0,0
0.9004951045063192,0.03767688167375649,0.23464860206019358,0.25100830391900975,0.5882352941176471,0.5572755417956655,0.4192478702649075,0.0,0.0,0.0,0.0,0.0,0.0,0.2447812805950214,0.20357014413325028,0.0,1
0.31989869289680195,0.42963798940880293,0.16818681914879746,0.13085210241001138,0.058823529411764705,0.09625668449197862,0.17709989164665038,0.0,0.0,0.0,0.0,0.0,0.0,0.12593857277635942,0.1909727344321416,0.5408490673952288,0
0.6700058499540684,0.14858060595537814,0.4181842177423748,0.42270435584965904,0.6470588235294118,0.776470588235294,0.6252384520591061,0.0,0.0,0.0,0.0,0.0,0.0,0.4153262771490669,0.385126805204675,0.0,1
0.29837391813487235,0.45449810195013796,0.48450546591978955,0.280599333158761,0.4117647058823529,0.7411764705882352,0.5007822588263822,0.0,0.0,0.0,0.0,0.0,0.0,0.27356520621198804,0.5974837314739765,0.0,1
0.14435219650506548,0.6774411359010717,0.6447223725882224,0.49579204496107737,0.11764705882352941,0.2647058823529412,0.5442062596814247,0.0,0.0,0.0,0.0,0.0,0.0,0.4951812294446155,0.7192522896321363,0.0,0
0.729087453393048,0.11633918839405422,0.2460399966966523,0.2699258937964679,0.8235294117647058,0.8719723183391003,0.386473606921252,0.0,0.0,0.0,0.0,0.0,0.0,0.2640907524214325,0.20409785000831526,0.0,1
0.5917374113716654,0.1964363225974478,0.23115585422838533,0.21888694534162018,0.5294117647058824,0.6352941176470588,0.32320789665912425,0.0,0.0,0.0,0.0,0.0,0.0,0.21518706836144286,0.22824792120258655,0.0,1
0.5950798846114849,0.1942587608878087,0.3482505966265469,0.33722502235697055,0.5882352941176471,0.7563025210084033,0.48826909670010116,0.0,0.0,0.0,0.0,0.0,0.0,0.331504176709064,0.335911851658003,0.0,1
0.4061244082666491,0.34128897406959746,0.21254306699237044,0.11803941463491237,0.3529411764705882,0.5294117647058824,0.247426527465807,0.0,0.0,0.0,0.0,0.0,0.0,0.11691477063529389,0.2644580849736789,0.0,0
0.6605521577557252,0.15403195743094533,0.3805253988324863,0.32014125569278973,0.5882352941176471,0.6617647058823529,0.5645283662872469,0.0,0.0,0.0,0.0,0.0,0.0,0.3109258835192009,0.4115588904092445,0.0,1
0.38073931732954414,0.3655966396655693,0.03639547133120144,0.019137043626324547,0.0,0.0,0.04003322283981718,0.0,0.0,0.0,0.0,0.0,0.0,0.01807157194054978,0.047543378356773545,0.6071228106366559,0
0.5588446543440968,0.21856642648378055,0.23347997567174963,0.2280586603639601,0.5882352941176471,0.7563025210084033,0.3167908519863477,0.0,0.0,0.0,0.0,0.0,0.0,0.22319876579273062,0.22484268394542167,0.0,1
0.3363919380308372,0.41140724021182407,0.4126088557447697,0.3278702701248923,0.23529411764705882,0.3850267379679145,0.44567937683271586,0.0,0.0,0.0,0.0,0.0,0.0,0.325745373282413,0.4545924059196616,0.30215288478214347,0
0.165512484103849,0.6411146800937582,0.11427904213005813,0.04469759640569989,0.0,0.0,0.09691620270298011,0.0,0.0,0.0,0.0,0.0,0.0,0.04209684029277271,0.150817558885914,0.0,0
0.4604936890462463,0.2933414358885321,0.5555683824477626,0.5139469950576713,0.7058823529411764,0.9773755656108597,0.6861390935308412,0.0,0.0,0.0,0.0,0.0,0.0,0.5073290685031225,0.5554280160455334,0.3415256598182583,0
0.3014169004771027,0.45090719680527835,0.212706151029212,0.16039088360342912,0.11764705882352941,0.19251336898395724,0.21951751339427256,0.0,0.0,0.0,0.0,0.0,0.0,0.15712519047451584,0.24254337943345514,0.5408490673952288,0
0.7212754401312436,0.12043018440121955,0.2885677747975377,0.27490313064396354,0.5882352941176471,0.6617647058823529,0.4502286961003344,0.0,0.0,0.0,0.0,0.0,0.0,0.2678566769339369,0.2852517907629911,0.0,0
0.42037619870091325,0.32820023105638185,0.346008298972825,0.2739823134350637,0.11764705882352941,0.17647058823529407,0.40971135796727937,0.0,0.0,0.0,0.0,0.0,0.0,0.27177057533737814,0.38246910086374364,0.3040034823401305,0
0.29373470965204684,0.4600225714037678,0.012688399411409045,0.01634807970606139,0.0,0.0,0.011008367061202055,0.0,0.0,0.0,0.0,0.0,0.0,0.016542173156414996,0.008765423962393062,0.7028181756395006,0
0.33334674024806255,0.41472192188400203,0.08366135465400104,0.04342069232637434,0.058823529411764705,0.10588235294117647,0.08863076880730343,0.0,0.0,0.0,0.0,0.0,0.0,0.04290381318235477,0.10649257559510064,0.0,0
0.33545923256312404,0.4124200596116563,0.23767518227980894,0.16047466810015582,0.058823529411764705,0.09625668449197862,0.255701321576768,0.0,0.0,0.0,0.0,0.0,0.0,0.14983427682457942,0.28611832646590535,0.7075144490654968,0
0.3262391618291076,0.4225482536099777,0.32785041463382775,0.31599791237603125,0.47058823529411764,0.770053475935829,0.34960990714454615,0.0,0.0,0.0,0.0,0.0,0.0,0.31099888751631644,0.3174097700460877,0.0,1
0.4636247311554771,0.2907370431461065,0.22120448069652476,0.2020559555067976,0.6470588235294118,0.8959276018099547,0.2735886980892684,0.0,0.0,0.0,0.0,0.0,0.0,0.19839222923426722,0.22539365148076662,0.0,1
0.4938125563903726,0.2664293775501346,0.522620572565644,0.4619526870927336,0.47058823529411764,0.6515837104072398,0.6669931449921125,0.0,0.0,0.0,0.0,0.0,0.0,0.45513086665576724,0.5420864585683014,0.0,0
0.285510932705919,0.4699666164203016,0.4409310828362633,0.3565641186439161,0.11764705882352941,0.21176470588235294,0.4485109521248301,0.0,0.0,0.0,0.0,0.0,0.0,0.35686394249041553,0.4792325397821998,0.7880125307972365,0
0.442569826552745,0.30856711653655833,0.4088999534261222,0.34613722512114037,0.47058823529411764,0.7058823529411763,0.4956729935985297,0.0,0.0,0.0,0.0,0.0,0.0,0.3431383861748362,0.43510196808940405,0.0,1
0.5259346994772713,0.2420638365598866,0.21273090714913806,0.21219038012442662,0.5294117647058824,0.680672268907563,0.2798027531826177,0.0,0.0,0.0,0.0,0.0,0.0,0.20865825557242806,0.1996091769906187,0.0,1
0.6192810909292694,0.17886390601035973,0.3076135719761802,0.306536641990853,0.47058823529411764,0.6050420168067226,0.44063183351611523,0.0,0.0,0.0,0.0,0.0,0.0,0.30173407962307514,0.287816995077119,0.47872553381276484,1
0.3525544915331126,0.3941893104146773,0.061924652530802905,0.050436774902265,0.11764705882352941,0.19251336898395724,0.06674694056385562,0.0,0.0,0.0,0.0,0.0,0.0,0.050234217309426385,0.06854708562287971,0.0,0
0.7637315181581938,0.09878365213029694,0.2627917416767464,0.24121758667695598,0.5294117647058824,0.5605536332179931,0.4241216559155611,0.0,0.0,0.0,0.0,0.0,0.0,0.235714880517242,0.26744014221933055,0.0,1
0.29005976849400494,0.46444214696667174,0.018888000795782886,0.014871108499388759,0.0,0.0,0.017293658447632455,0.0,0.0,0.0,0.0,0.0,0.0,0.015059275920727144,0.022172869972658348,0.0,0
0.45571433984399534,0.2973481939538022,0.23262641409981258,0.23705995559503457,0.29411764705882354,0.44117647058823534,0.28543920587838967,0.0,0.0,0.0,0.0,0.0,0.0,0.23492656369504475,0.2108011251831506,0.0,1
0.5574262714071521,0.21955030818647459,0.34870153004812054,0.3225158439543915,0.7058823529411764,0.9773755656108597,0.47252257156636673,0.0,0.0,0.0,0.0,0.0,0.0,0.3187823767554832,0.3489034627537929,0.4759523786547398,1
0.5917374113716654,0.1964363225974478,0.2553444255542673,0.1996744624449954,0.6470588235294118,0.776470588235294,0.3570050723895997,0.0,0.0,0.0,0.0,0.0,0.0,0.19632167534247805,0.2856484502790318,0.29165187493703465,1
0.49732602691445593,0.26369142620553343,0.5322449289553896,0.3671496648383009,0.1764705882352941,0.2647058823529412,0.6816043470824565,0.0,0.0,0.0,0.0,0.0,0.0,0.3596178399471837,0.6253543072271214,0.47269609180017436,0
0.415237695256958,0.3328747821325303,0.6852619873651706,0.5182895221022534,0.5882352941176471,0.8823529411764707,0.8081526938557027,0.0,0.0,0.0,0.0,0.0,0.0,0.5136408096985774,0.7730355046003483,0.0,0
0.20966943420273843,0.5718378331452385,0.3812581933062734,0.18224533161956208,0.29411764705882354,0.5882352941176471,0.3515067535014638,0.0,0.0,0.0,0.0,0.0,0.0,0.1640009694619811,0.4911535119446472,0.0,0
0.26434586335619403,0.4964840697977255,0.01822678009950309,0.01634807970606139,0.0,0.0,0.01584010401495863,0.0,0.0,0.0,0.0,0.0,0.0,0.016542173156414996,0.019883407296299418,0.7880125307972365,0
0.23254899241040183,0.5390224845906764,0.043137846728060036,0.03773775398996199,0.0,0.0,0.03872745146705388,0.0,0.0,0.0,0.0,0.0,0.0,0.03810115048581053,0.045760127875761614,0.0,0
