HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn,status
70.85301472631286,846.8235294117648,33.837388465002554,47.573866011421934,9,27.27272727272727,0.03995801638684658,1508.753628340895,20984.15250557359,40681.567725205656,0.07189966942625658,6.707686500318164,93.29231349523599,33.56591038183306,34.10670574097896,1.4028672555985728,0
69.50122649223222,863.2941176470588,39.49648488586168,34.055213635471084,5,15.151515151515152,0.045750902361654994,21196.036250887886,12037.769401812884,64600.64166333523,1.7607943418234753,63.778540657523486,36.22145933946752,23.88217173378006,50.49343036432005,0.855126485491338,0
71.60392798690671,837.9428571428572,53.932202337560724,54.20657654912797,10,29.411764705882355,0.064362625539233,18652.811022412636,36506.88405617164,132621.07036422176,0.5109395530364169,33.81601547198621,66.18398452620087,38.199259037361706,66.01652449921703,1.0016633265494042,0
67.45707277187245,889.4545454545455,39.065671909786545,39.57271787481876,2,6.25,0.0439209312150094,9621.573543395562,8124.270588696431,28852.620863012224,1.1842999858697933,54.21874254746496,45.78125744689993,27.68517202402759,47.80988071022736,1.0022288837421678,0
68.47475832438238,876.2352941176471,18.53305286354373,22.019275302527213,0,0.0,0.021150771930735997,2113.6534840182776,6897.461310862557,14825.869885686514,0.30643933887524133,23.45607099561612,76.54392899328646,15.535970880011748,21.10880635425035,1.1855132394756305,0
75.48966267682263,794.8108108108108,137.3631678548743,185.29496005618236,13,36.11111111111111,0.1728249867597371,93312.09569628496,308531.6393224604,650245.7358787593,0.3024393086595578,23.22099054043978,76.77900945931137,130.96441887912027,143.4768300245969,1.348335648567056,0
80.86812275366326,741.9487179487179,144.90561892415437,126.19116659384598,24,63.1578947368421,0.19530408964756776,367779.10509114055,290426.47639018146,738364.7020907945,1.2663415183849753,55.87602345499379,44.12397654485428,89.22454477654519,184.48375917950818,0.870791356371143,0
75.36664856056491,796.1081081081081,95.66828494892859,100.10660983837847,16,44.44444444444444,0.12016996683563137,88830.10185377255,101252.40947448701,301035.4382242303,0.877313461623404,46.73239070368851,53.26760929578541,70.78588824976799,115.30047491155511,1.0463902660583762,0
70.09345794392523,856.0,35.08644786138106,37.83216524695259,5,15.151515151515152,0.040988840959557314,7851.421436712806,8671.397507284266,57302.67963902069,0.9054389941318395,47.51865564132523,52.481344352622514,26.731601381075063,41.80357801267888,1.0774585187125625,0
71.74091281770976,836.3428571428572,84.04282678904772,62.028456467694774,5,14.705882352941178,0.10048848516044924,131734.60377389408,83987.69438770629,288128.68373529863,1.5684988703913838,61.06675336575513,38.93324663378131,43.84054150651854,110.47352800468978,0.7377177804621516,0
71.13821138211382,843.4285714285714,56.351086040636204,62.63244789573344,5,14.705882352941178,0.06681192450617436,9994.98190082972,42614.406059980996,101946.41919597752,0.23454467221158726,18.998475914764683,81.00152408333452,43.78494155833071,66.58655035855163,1.0988476253324386,0
69.63407973784817,861.6470588235294,30.09190075999655,36.95041722813605,6,18.181818181818183,0.03492369694975023,6088.795064647111,23030.627412702008,38482.6656329751,0.26437816719178814,20.909738402862395,79.09026159370347,26.107639024373636,33.60708507550104,1.2269672247465995,0
71.11893795719317,843.6571428571428,52.06915338944812,58.14383787086075,4,11.76470588235294,0.06171838148979559,17119.23448879369,17291.675580521638,87816.5606634263,0.990027508269806,49.749438343281845,50.250561653812085,40.76771909753138,61.32199074534786,1.1072632527028177,0
70.73509015256587,848.2352941176471,145.60523964867744,220.36443644219193,10,30.303030303030305,0.17165666255391931,112848.10237118514,238276.09140010993,625919.7833554517,0.4736022892942799,32.13908479470014,67.86091520501506,155.7712999495434,134.67395345176055,1.5129529956182428,0
71.5258855585831,838.8571428571429,115.31649438632367,100.62393587307264,7,20.588235294117645,0.13746857300821963,136009.59928749973,149356.65496029297,497723.2332728971,0.9106363511131017,47.66141660496465,52.338583394684925,71.10808576801723,146.7631694040107,0.8720523369239135,0
71.19609438567942,842.7428571428571,35.77416694219676,42.309781931118756,4,11.76470588235294,0.04244968276976154,2036.0787909294145,10323.827007713291,26137.4987783809,0.1972213200984663,16.473254925521136,83.52674506638819,29.62697732586178,41.0100506626022,1.1712046864109693,0
71.38971988033722,840.4571428571429,23.33892255701726,25.850247467241914,3,8.823529411764707,0.027769319060905767,8539.26753257699,11214.717176467562,23576.857773753367,0.7614340511854717,43.22807604601882,56.771923948918904,18.217448573440564,27.523356984912766,1.1038796532947994,0
73.0124391563007,821.7777777777778,88.21410542006153,153.21021972626835,11,31.428571428571427,0.10734545007849564,25690.87075110616,86517.57088337588,226610.75973671678,0.2969439674368226,22.895666650968185,77.10433334814063,108.30885542403865,61.90838898613137,1.7363646074518087,0
69.08696830127336,868.4705882352941,26.75843494732922,29.9008462432187,4,12.121212121212121,0.03081098578329699,6838.433706697822,8980.631944702738,29267.207179048346,0.7614646440033098,43.22906205057745,56.77093794310106,21.0253247098633,31.463683867368605,1.111212158158842,0
70.48092868988391,851.2941176470588,25.157772055762184,30.795513250531098,4,12.121212121212121,0.029552385637642148,2162.7581770677093,7547.147725410596,25358.47784995842,0.28656629706423914,22.27372951464917,77.72627047505206,21.75884186406485,28.149241381500783,1.22314678638235,0
68.10676940011007,880.969696969697,25.50874460696418,28.178005607210743,2,6.25,0.028955303110546844,3449.014022430707,9636.397026064886,30075.562428543595,0.3579153093320756,26.357704846907787,73.6422951454501,19.924074633467924,30.073632185797713,1.1045974976006454,0
70.77379347533028,847.7714285714286,25.4772567645125,29.104275004359955,3,8.823529411764707,0.030052035142826148,486.4902030392583,14198.377352783282,28188.236667795743,0.03426378880850723,3.3128674886361953,96.68713250455407,20.57983021710106,29.57451289074919,1.1423629369130754,0
69.50122649223222,863.2941176470588,87.96507642968476,128.79299811572199,6,18.181818181818183,0.10189467833910064,46756.09964108863,100191.81830128445,243042.29351713433,0.46666584591258203,31.81814366305364,68.18185633626584,90.87255831609872,84.95815139024505,1.46095709994565,0
71.061180292366,844.3428571428572,20.891478586998588,25.9954747193113,1,2.941176470588235,0.024742885440746838,5437.913682766545,6635.594494987972,15223.5478355725,0.819506630019953,45.04004637471916,54.95995361699825,18.34464367484671,23.159918038390106,1.2418097901507805,0
71.04194857916103,844.5714285714286,62.09406951865657,51.9909494386226,2,5.88235294117647,0.07352139489692083,51246.11424068992,39734.5085007462,141894.11089541655,1.2897130523138984,56.32640522341378,43.67359477548709,36.092921216461775,80.05403160889396,0.822028549000466,0
70.46979865771812,851.4285714285714,122.8579401967482,131.00157161158748,7,20.588235294117645,0.14429623848611367,37225.278789446915,242242.35933692905,490677.8579286239,0.15366956832546025,13.32006776844779,86.67993223119439,92.61401838482165,147.0060901370805,1.066076800488926,0
72.38605898123325,828.8888888888889,91.86033413641778,156.90142492296602,11,31.428571428571427,0.11082345941390884,25233.410210443853,122112.01428630877,258085.0277974225,0.20664150336002632,17.125343590719183,82.87465640860214,110.91203353862676,67.63994967203313,1.7075193752316444,0
90.7258064516129,661.3333333333334,222.01661599478942,222.80525536481812,14,31.818181818181817,0.33571060886308884,266013.210363923,397081.7836236503,2264595.518294845,0.6699204580385569,40.11690825228987,59.88309174755933,157.42110709392713,271.6640399406552,1.0027495584316741,0
87.25649350649351,687.6279069767442,186.1348627425217,180.20940200618995,18,42.857142857142854,0.2706912573704151,762154.0879897706,300572.83309500705,1373757.1383019555,2.5356719040169007,71.71683269405514,28.28316730585076,127.37916331631926,230.36259029883576,0.9678001031277175,0
90.43408360128618,663.4666666666667,41.634173997383975,33.46640106136302,2,4.545454545454546,0.06275247286583195,12162.097721205835,21857.74117205042,73803.58568576365,0.5564206120602049,35.750015627673136,64.24998436938742,23.257097023994014,54.09173991382988,0.7899880815418081,0
98.22646657571623,610.8333333333334,58.61716661714571,60.07088011922143,2,4.25531914893617,0.09596261929137087,78702.2185589342,38148.495029242156,163825.39731545417,2.0630491058325156,67.35279241480322,32.647207584341,42.421242233889906,71.22066169152095,1.0234663075452552,0
87.73122959738846,683.9069767441861,39.05381734221969,22.492326733905543,1,2.380952380952381,0.05710399026507911,16440.989863237693,8267.818889159431,84791.93615510927,1.9885522510410492,66.53898222016583,33.46101777578701,15.883932753820483,52.89708856138518,0.5751876276843053,0
88.47736625514403,678.1395348837209,13.567370904933606,14.44859525220029,0,0.0,0.020006754077919926,4596.552955814812,2119.46502776526,8453.281949401016,2.1687326262049087,68.44164155558343,31.558358429526784,10.208706434942183,16.24590469839239,1.06411847450948,0
85.59782608695652,700.952380952381,21.59028924236915,21.60397434077983,1,2.4390243902439024,0.030801363728923378,10298.392902780786,5487.492749570599,22882.914679014644,1.8767027808076184,65.23797985698958,34.76202013667563,15.275693678868162,26.437366770684807,1.0005929949435344,0
86.04206500956022,697.3333333333334,19.51149437378933,18.19139437394211,0,0.0,0.027980154455720833,4359.663425800802,3813.7346297529684,18670.66469054444,1.143148081617623,53.339668466349096,46.66033152141608,12.860298187929038,24.41330694343506,0.932127843874185,0
84.7808105872622,707.7073170731708,44.77272901592677,67.97646651599361,3,7.5,0.06326447096956843,13264.640360998104,31596.24803115283,70736.08486871104,0.4198169462374019,29.56838537112712,70.43161462664376,48.053303736579856,41.231960019713135,1.5178353841039123,0
86.57718120805369,693.0232558139535,33.7221812117595,16.880532602746307,0,0.0,0.048659523225022094,39808.37867580931,3612.0221571288284,61048.26095602469,11.021078206079643,91.68127864147765,8.318721356219285,11.899046246960365,46.18207130229424,0.4990125631872035,0
85.76095834467738,699.6190476190476,46.39219576248143,42.2951303199374,3,7.317073170731707,0.06631065280507147,44466.42846724015,24269.19976034013,103186.87918795968,1.8322165092524236,64.69196487063023,35.30803512791492,29.752738714866208,58.47432081087989,0.9069785339920653,0
85.94815825375171,698.0952380952381,16.38205976323392,13.856406460551018,0,0.0,0.023466797750880786,6488.865717151028,2532.3409175939987,12818.78311983077,2.562398163718083,71.92902212703984,28.07097786187515,9.750242145287014,21.016101976356236,0.8417087982748159,0
84.79138627187079,707.6190476190476,24.265350939886027,22.489021711959275,0,0.0,0.03429154574277299,18252.01418370424,8777.983136849653,29396.980938277167,2.079294742215094,67.52503141814952,32.474968578150886,15.892560151646622,30.41448740810782,0.926237301769563,0
90.92133620689654,659.9111111111112,34.58954384217687,34.99610367922796,3,6.8181818181818175,0.052415459081962525,20677.446932424697,10256.271761713017,48402.62421712964,2.0160782994863937,66.84436208982162,33.155637906945664,24.61203092220759,42.27435416779362,1.006277130460831,0
86.8007715624139,691.2380952380952,33.628084580635246,19.635706649106268,1,2.4390243902439024,0.04864906146275422,28528.270721032815,5167.572822946682,63757.068711727516,5.520632548099297,84.66406452460923,15.335935472423046,13.878370265040608,45.487217807985935,0.5836484329562347,0
84.1543513957307,712.9756097560976,23.118451932388307,16.540858502508268,0,0.0,0.03242530546072525,11020.552615760698,4144.007602994061,28581.974944264144,2.6593948833004815,72.6730775970958,27.32692239630987,11.688455843266894,30.533680411969623,0.7150120652575789,0
84.26966292134831,712.0,30.587890538888875,22.174474448635095,1,2.4390243902439024,0.04296052041978775,29979.27744431387,9616.464647325854,48033.725071825254,3.1174946868494446,75.71338699543298,24.28661300204149,15.60609713214034,40.344613364615306,0.7215389198018077,0
85.57457212713936,701.1428571428571,38.51812895901618,33.57118392675335,2,4.878048780487805,0.0549362067467631,15428.522389983762,6635.054166459929,67177.1347059158,2.3253046626167193,69.92756749937973,30.0724324960879,23.63554326461409,49.078035938628986,0.8677915016756709,0
83.78746594005449,716.0975609756098,51.57793292468076,73.10266752998827,3,7.5,0.07202640496975174,32850.45828331531,31857.445402692636,105323.80581004587,1.0311705118872696,50.76730416459315,49.23269583386144,51.67900927842947,51.47665810409351,1.4169849439546416,0
87.25761772853186,687.6190476190476,56.96989697197751,84.85741268625198,5,12.195121951219512,0.08285095820024431,11083.318436140402,21264.676177300757,93199.75316498967,0.5212079574468869,34.262768274335194,65.73723172257343,59.9332565520014,53.84369119095984,1.48777560203316,0
84.54106280193237,709.7142857142857,21.754349006124546,16.0,0,0.0,0.030652263092365507,17407.64492012558,6180.886637396522,24931.122727588132,2.816366961788823,73.79706904152971,26.20293095423094,11.283381303259286,28.621472843405574,0.7335135668959933,0
86.83360258481422,690.9767441860465,44.99172449596265,37.40129867875102,2,4.761904761904762,0.06511322540813119,5648.388143387172,16886.687810537544,78401.25110614975,0.33448762757741596,25.064872888315243,74.93512710724724,25.89215379449755,58.121484135587046,0.8138615412408282,0
84.24657534246575,712.1951219512196,41.45595341764094,48.133148660772235,3,7.5,0.05820870171655063,11178.398876162159,21716.833267112528,80571.66241714881,0.5147342956806906,33.98182091293654,66.01817908402352,34.01646660075088,47.75010102116258,1.1604255428822623,0
86.37236084452975,694.6666666666666,27.320554504121954,17.58047697679751,0,0.0,0.03932901320171107,16514.962148932278,5403.188386919062,39507.98781625082,3.0565216250676075,75.34833799578759,24.651661999649992,12.419017866122585,36.5867925905828,0.6428545530479611,0
85.3196099674973,703.2380952380952,34.20095342851572,38.831719496107695,2,4.878048780487805,0.04863353345062501,16551.026821252155,12441.334795245159,56630.67654539522,1.3303256518406403,57.087542710778585,42.912457285772234,27.45678557953388,39.81878145396344,1.1353413726188812,0
86.3013698630137,695.2380952380952,43.60199292289371,37.0418352808768,1,2.4390243902439024,0.0627151953000526,16183.723619288072,17541.59812599165,76842.3384147972,0.9225911745924907,47.98686204105174,52.013137955983126,25.88511661831646,55.96631407688292,0.8395735995461293,0
84.631918323482,708.952380952381,52.54519704431894,66.7810401017622,3,7.317073170731707,0.07411668040910113,18304.712836179497,16316.437853563435,125758.28739718409,1.1218571725311866,52.871474433903906,47.128525563207674,47.21951219512195,57.378681867984184,1.2708768268160167,0
86.11262985237835,696.7619047619048,37.718133521847044,40.116902343757005,1,2.4390243902439024,0.054133461178156636,4998.4362718675975,14774.420777629435,47118.31361040002,0.338316902374673,25.27928189184957,74.72071810309299,28.042629230056935,45.375391332850455,1.0514376462275965,0
88.28360251847796,679.6279069767442,28.347530351242284,30.237157840738178,1,2.380952380952381,0.0417103683651594,6069.493475605457,5583.964140170877,29204.67732990874,1.0869506542747465,52.083198611095526,47.916801380323335,21.174579376964804,34.04118303228932,1.0563663185131977,0
85.3427255486318,703.047619047619,23.949303977312837,18.782451591974834,0,0.0,0.03406498127360943,10654.076471095635,5214.8264056241715,30700.114599509838,2.0430356913904655,67.13807849976907,32.86192149392931,13.269727325595554,31.16171783935872,0.783581334432349,0
85.71428571428571,700.0,14.527478069080642,17.176274050093124,0,0.0,0.020753540098686633,526.1781525318258,4801.848452634206,9459.935561825558,0.10957825048459706,9.875666760426629,90.1243332208047,12.144676151879365,16.571121846791506,1.1822536892289461,0
89.38244853737812,671.2727272727273,61.35009951698369,56.43683441751289,3,6.976744186046512,0.09139370188066367,28074.632358571114,74054.70577410038,146131.26121391557,0.3791066626368237,27.489292373388114,72.51070762563275,39.906000963838835,77.04012271902025,0.9198943002140881,0
87.49321758003255,685.7674418604652,35.915169567800035,39.075019422351446,1,2.380952380952381,0.052372229090321534,5034.191332745436,7965.4376266409545,45214.76097851954,0.6320043629377294,38.72565400201856,61.2743459902889,27.407399235969446,42.76252187708112,1.0792073404109748,0
84.1543513957307,712.9756097560976,26.397050652767685,23.630488780387086,0,0.0,0.0370237779407319,5783.447807927952,10951.31520666333,35043.499386835625,0.5281053187482917,34.55948436520843,65.44051562881597,16.708680378773185,33.383058073363586,0.8951621837107983,0
86.32226980728052,695.0697674418604,26.684544214693204,25.177465359022182,1,2.380952380952381,0.038391173756417554,11297.385276314779,9627.533692467887,29724.716612404554,1.1734454157406171,53.99010286553152,46.00989712968949,17.67224915008488,33.343986112478476,0.9365846119770109,0
86.88038793103449,690.6046511627907,41.9690581122784,36.826491499876504,2,4.761904761904762,0.06077146749824795,11276.77579277866,21989.13033426195,69358.24174852255,0.5128340967267798,33.89889861822583,66.10110137876809,25.765733365712993,53.468969148381625,0.8682169755771337,0
86.60042964554242,692.8372093023256,37.80545686744431,41.95235392680606,1,2.380952380952381,0.054566146794445,4248.166596954365,10649.10312056309,52384.57446822347,0.3989224772132487,28.516410572024824,71.48358942126252,29.406525877300357,44.651555109985246,1.100029203819424,0
87.85072187414873,682.9767441860465,34.55059543934994,33.806170189140666,1,2.380952380952381,0.05058824584214272,5426.081810239805,20341.46149094575,45455.38840871586,0.26674985043011906,21.05781582126836,78.9421841748508,23.685007744071665,42.73766136080123,0.9694668870731699,0
87.04453441295546,689.3023255813954,35.60737765448167,56.17659231218572,3,7.142857142857142,0.051657126826677176,3609.2722393721224,14048.89704723732,41216.88783181442,0.25690787164547385,20.43967401481824,79.56032597951867,39.695210675431525,30.984850109220606,1.5765694476750503,0
90.14423076923076,665.6,37.011950022181274,34.76675528040074,1,2.272727272727273,0.05560689606697908,8859.871418506125,12269.8931417288,48544.606577621504,0.7220821987743725,41.930762611338395,58.06923738392894,24.299440526838374,46.36060913072146,0.9284730310633595,0
88.90086206896552,674.9090909090909,46.494290060871585,35.274340103925994,1,2.3255813953488373,0.06888970779493366,22444.224036570777,11074.929874471369,92170.59746507784,2.026579336480186,66.95939908109503,33.0406009159216,24.774242979300173,60.90710058221062,0.7535563962677174,0
93.24324324324324,643.4782608695652,64.98486082239356,82.3218615489767,4,8.88888888888889,0.10098998641317918,10564.25734933876,31989.285882411088,154029.65262227447,0.33024361307006816,24.825799561641084,75.17420043600893,58.02422652821432,71.26888106329571,1.2627348247147046,0
118.37881219903691,506.8474576271187,85.6419059389641,161.6364588438704,50,86.20689655172413,0.16896978499193693,1122.6115062600695,12652.075964483844,170412.39295985087,0.08872943139223934,8.14981471313152,91.85018527960878,114.26389548815679,40.16010823676062,1.8868513846159325,0
115.54054054054055,519.2982456140351,114.87322759448679,206.4862499745962,56,100.0,0.22120858016505904,70404.84569441385,124284.48799705777,434408.97578526963,0.5664813592512089,36.16266200059234,63.83733799889403,145.97843704339576,71.28823713851303,1.7971522869751166,0
117.72665764546686,509.6551724137931,89.07194916705566,172.04487378730943,53,92.98245614035088,0.17476904775673982,1308.7936141499845,15108.35042111863,181297.14518897588,0.08662716826587086,7.97211507225988,92.02788492164892,121.64826762308265,32.70050827036118,1.9314344144155178,0
113.54420113544201,528.4285714285714,132.17667520931124,203.9122806057011,50,90.9090909090909,0.2501315832563338,304714.5038997147,300715.37904692563,900783.161587561,1.0132987041283479,50.33027151156784,49.669728488267,144.15249959850112,119.00169661933245,1.5423479075790323,0
117.31391585760518,511.44827586206895,98.05684002831057,194.25864473075987,56,98.24561403508771,0.19172386467239796,639.3364307369449,2113.2015991038497,198341.15357969014,0.3025439839758165,23.22716066312269,76.77283930054722,137.3391961025258,19.18939724398219,1.9807588306616328,0
115.63429807952394,518.8771929824561,109.12025720493665,196.21271256325002,54,96.42857142857143,0.21030073913583275,59468.718334974285,104695.29442419297,389051.22119947465,0.5680171077605973,36.22518561473893,63.774814384651926,138.7403609448312,67.56902626086169,1.7980941699040278,0
113.36032388663966,529.2857142857143,110.64255740990481,212.8032809043046,54,98.18181818181819,0.20904126906054887,17008.903258404218,10952.861644194778,286038.0648404875,1.552918662806195,60.82914764874151,39.17085234768218,150.4746078356936,42.90621653213407,1.9233397550843365,0
112.18384552624421,534.8363636363637,117.21290087798101,215.40109013101497,52,96.29629629629629,0.21915656609630663,47816.10126572228,55200.2679525005,375720.54946866864,0.8662295137202549,46.41602264584552,53.58397735318376,152.23532429871426,65.59065711004962,1.836771011092525,0
115.3223630968438,520.280701754386,99.11852808649782,194.90070732115294,53,94.64285714285714,0.19050971476026354,339.20713503974576,12283.91413147329,205303.18764871944,0.027613929193028512,2.687189070366708,97.31281092171132,137.80835554182795,25.64804793595125,1.9662362548329526,0
113.14655172413792,530.2857142857143,122.38313876127391,218.7674564463371,53,96.36363636363636,0.23078716900024712,62614.35942420358,133105.8550007896,483429.3919427113,0.470410256737633,31.99176927525781,68.00823072423125,154.68617336854953,77.63667351656362,1.7874952768503927,0
112.87288363343188,531.5714285714286,115.38674984943603,206.84715481375483,50,90.9090909090909,0.2170672531432551,64074.556336818714,132335.13782917295,444445.2029717399,0.48418399971389636,32.62290927572097,67.37709072376988,146.26212176931801,72.3574171538056,1.7926310841141573,0
116.09287429943956,516.8275862068965,101.43184189072984,199.89611336979735,56,98.24561403508771,0.1962585678430188,770.3168804676809,9075.34820903777,219489.1062984812,0.08488014594311144,7.823919190695677,92.17608079914757,141.33103362299116,24.543350092213913,1.9705080656885998,0
114.16145691764066,525.5714285714286,121.68267530502341,221.2690669750293,54,98.18181818181819,0.23152452490762812,47174.51453772717,126196.9595178583,478075.7003394736,0.3738165698916973,27.210078702065037,72.78992129735818,156.46082391924057,71.64745297139257,1.8184101951538367,0
115.38461538461539,520.0,99.46946988195167,192.09223974806628,54,96.42857142857143,0.19128744208067627,3249.149698101832,10659.221799716215,220407.1489782008,0.304820535603109,23.361108080683273,76.63889191212682,135.82968777713015,36.58752240259411,1.9311672709638872,0
115.38461538461539,520.0,103.72433100341146,204.63765887189834,54,96.42857142857143,0.1994698673142528,1873.6132611356797,8112.014641889133,223929.55542305353,0.23096768729442912,18.76309911748765,81.23690087249797,144.70067627445877,24.066324395819418,1.9728992698180776,0
115.47811993517018,519.578947368421,99.1576712479323,191.90176058151658,55,98.21428571428571,0.1908423575476817,2063.4906574321785,11797.386340327914,217684.1739532358,0.17491083176435357,14.887157988753275,85.11284200403216,135.69319384973906,35.38141712090095,1.93529306117837,0
113.63636363636364,528.0,122.62835840748373,223.9506439130973,54,98.18181818181819,0.23225067880205252,61604.45162425187,115139.9253270797,477174.3935436773,0.535039878211239,34.85511261321018,65.14488738622404,158.3569855612093,70.70002613433405,1.8262545283918674,0
115.75954508529652,518.3157894736842,103.41793218809269,203.3125672456083,55,98.21428571428571,0.1995268797292609,795.5958487301885,11570.086871827105,222737.20813864286,0.06876316984857271,6.433901521209286,93.56609847070382,143.76365951073439,26.880245538378368,1.965930963701345,0
116.2169382847983,516.2758620689655,90.34145821566474,170.94494856121514,51,89.47368421052632,0.1749867945668099,2502.7770677637163,15343.087281302955,184156.37405690638,0.163120825807567,14.024409345879432,85.97559064851701,120.86003493939789,41.424752256506274,1.8919541708104892,0
117.44060475161987,510.8965517241379,90.51513298037086,177.05901484206362,54,94.73684210526315,0.17716919927313413,1410.3554518231294,9601.982002157958,175391.36878458472,0.14688170124732217,12.807048981097099,87.19295100982218,125.18542971474555,26.731756097251484,1.9559042198676933,0
116.67576419213975,514.2456140350877,96.02051694167122,190.5510805157354,53,94.64285714285714,0.18672111987156317,987.4838159650901,7454.54800430562,191827.58336384728,0.1324672958568026,11.697229255604157,88.30277073255034,134.7399233292624,16.882902852176404,1.9844823903273083,0
114.78546050833562,522.7142857142857,110.07817259399182,191.07352226064947,46,83.63636363636363,0.21058956221862335,60982.01175532491,136580.09586535796,435152.0701713258,0.44649267061169434,30.867261181532363,69.13273881796147,135.10746503224024,77.33292349205017,1.7357737977301584,0
115.16702586206895,520.9824561403509,117.4328462416862,213.498745396113,53,94.64285714285714,0.22540652733621072,56805.20177201091,116548.8362991339,437399.4334299547,0.48739398500912395,32.76831760236832,67.23168239705481,150.9399123587169,69.26824387834507,1.8177305257853742,0
116.16847826086956,516.4912280701755,93.90721863907444,175.2744786246499,51,91.07142857142857,0.18181764478353407,4496.026177427793,21400.105709040952,204269.37590549767,0.21009364339393644,17.361767375008778,82.63823262112963,123.92587481627713,47.7442035861346,1.8662851862478682,0
117.47231974075075,510.7586206896552,97.15173172624279,188.09777226172713,53,92.98245614035088,0.1902106548785472,1109.5925350791895,14780.27785787668,205348.0710595182,0.0750725084973871,6.983018159174239,93.01698183453244,132.97821592091924,34.55013813727924,1.9357307500161842,0
117.1875,512.0,88.5749244503167,168.95634233148837,51,89.47368421052632,0.1729978993170248,709.4694618893463,23987.543450022786,174582.5467809544,0.029576578500733156,2.8726934078672337,97.12730658808368,119.45022311316612,37.718413022997886,1.9071777333855793,0
115.4157667386609,519.859649122807,102.48824298793534,180.10790416541175,46,82.14285714285714,0.19714598576917908,47916.21441601368,77475.06745921599,346514.91132904636,0.6184727033795417,38.21335399004093,61.78664600916157,127.34253982459903,69.2210766495911,1.7571727242022375,0
118.30296437313028,507.17241379310343,82.77850335873157,151.91133147852713,48,84.21052631578947,0.16321570556181775,786.6686198234404,33990.129882666304,171774.65378298948,0.0231440310036771,2.262050141690014,97.73794985543451,107.3841061814448,46.617753873768486,1.834583271606223,0
116.29488574537541,515.9298245614035,109.58932264053522,194.59555126319967,51,91.07142857142857,0.21241129592323543,49339.586850654094,111409.2220136672,408029.75614417554,0.44286806746214713,30.69359406077579,69.30640593860211,137.59849904259679,71.31824685763902,1.775662601463897,0
115.69688768606225,518.5964912280701,112.37154220024058,193.45579044614522,51,91.07142857142857,0.216683961617514,66075.40473659615,124392.50146193012,423675.6987308002,0.5311847897585554,34.69109628756999,65.30890371190499,136.73119017746805,80.98955874416137,1.7207835546390917,0
116.4532824843367,515.2280701754386,112.36891271788022,198.79062927038157,55,98.21428571428571,0.21809547891988468,60419.27287278622,143289.9976746707,444087.58271816076,0.42165729536798296,29.659559778559075,70.34044022095003,140.54863345955002,74.15946819827005,1.7688680706706241,0
114.76510067114094,522.8070175438596,126.69945631870657,210.26785638459205,53,94.64285714285714,0.2423445976565864,134129.2332290849,224359.78487638835,651976.1857834088,0.5978309941016559,37.41515819300433,62.58484180671672,148.68127807151643,99.99691002192057,1.6595736427724939,0
116.07385283736085,516.9122807017544,105.9705819326726,181.02564932706557,51,91.07142857142857,0.20500689553904214,63458.321767681526,156403.7974460196,413623.8040492211,0.4057338939585735,28.8627809075709,71.13721909197427,128.00191325100718,77.94253443646917,1.708229177566093,0
116.20005436259854,516.3508771929825,100.53689053715385,173.03674258871808,47,83.92857142857143,0.19470653576439825,56486.72310280281,96805.3872614499,345213.6339629988,0.5835080536400798,36.84907394660467,63.15092605274298,122.3203806003075,72.47797739696678,1.7206334764753048,0
113.63636363636364,528.0,127.66921544142335,219.0385603246399,51,92.72727272727272,0.24179775651784724,61293.089565140865,199240.23544204852,590227.557372666,0.3076340952375993,23.526007493749304,76.47399250586686,154.8464576751611,92.85166497328782,1.7152604725988783,0
118.65793780687399,505.6551724137931,87.94680047975278,170.22090909972502,53,92.98245614035088,0.17392643302733435,493.0777900252257,17897.013131221825,171307.8483688615,0.02755084250148077,2.6812145307489184,97.31878546381337,120.3445550996639,31.40807996543003,1.9351801215747786,0
117.09286675639301,512.4137931034483,97.39698970119018,167.73579893872994,49,85.96491228070175,0.19007487895925407,59438.976599551046,105544.71434048122,346727.32380441576,0.563163934555778,36.02718320854844,63.97281679084542,118.60562614045716,70.03608108352147,1.7221649647902082,0
110.53054662379421,542.8363636363637,151.66215607981067,240.1135533836408,52,96.29629629629629,0.2793883502274111,262711.97762864706,311446.06500546343,988147.9942492816,0.8435231879524261,45.75603895103949,54.243961048786346,169.76730625065872,131.07967387031738,1.583039774522558,0
111.94029850746269,536.0,141.92443572037007,220.08752467715775,48,88.88888888888889,0.26478439500069045,95010.24493107283,335665.813491264,751569.055893706,0.2830501085078345,22.06072129453773,77.93927870523008,155.46226479449697,126.95107378063652,1.5491119668334004,0
117.88617886178862,508.9655172413793,86.08355314044714,161.45305113034638,53,92.98245614035088,0.16913435237621727,2945.415899120698,37201.874053317115,186677.53327259448,0.07917385814755935,7.336524837758026,92.66347515975114,114.13538369418475,42.354107611300186,1.8750597507118065,0
76.23626373626374,787.027027027027,108.01163262840409,119.37615618986342,5,13.88888888888889,0.1372400551940574,201437.5226834691,119792.46174448042,459615.9771898925,1.6815542459853539,62.70819426821706,37.29180573147163,84.12806228719126,127.49703801229705,1.1015021499631057,0
